99.09873364476334,605.1818368125728
78.64462963689765,481.237401525056
14.177690626324768,91.0293450630973
32.11151971699563,200.1205212946379
96.99844190352201,592.6448215111571
23.899273071286608,150.29184650420117
53.773087639387015,330.7089431704463
11.179125417437296,73.42141953393927
26.713943160355637,167.28929251723505
43.78419099684221,270.04810400224403
91.78349166109955,561.275536087762
75.86426175437093,464.6751181329928
83.28496575828316,510.15690343071776
78.01485892444964,478.3044436419106
28.88201456517091,179.86132518735582
50.32524054493476,309.7980435237486
8.262860212279888,55.53298968269073
22.245827648462658,139.8292538496773
43.14755078342111,266.43690401212416
63.05190641475959,386.9531581025178
79.6855655521017,488.37492850754506
50.153130158980865,309.5247974365131
44.88671199662898,277.16754123716134
35.007027976367134,217.41767522317
69.05326668322375,423.7098194223427
12.195311933291041,78.87247301772646
98.65703549240222,602.6064439569004
1.6873727066015975,15.742239679258018
3.385627407327041,25.591974926216587
60.62400915786,372.3843722696897
8.526689394309328,56.78389889274552
73.8831462354671,452.7836577414025
3.7852804240014803,27.678321670837796
8.38328654651076,55.67167768776521
71.71037859979333,439.58771375438766
24.712737766124647,154.95666591055777
63.31864333620531,389.1631302562343
78.82763775601055,482.6595522427916
78.80507504737122,483.0282423138029
24.278639609875174,152.0963760872828
31.40566556535902,195.46738066937033
32.64225200367628,203.011204506971
84.76505160808762,518.4599250672939
90.94808265257656,556.161769429344
82.8055281839246,506.98581171009187
91.9796628109013,562.4211103501791
85.57058723512748,524.0500045693045
39.62516212784685,244.8282629207861
5.1448779655504095,35.9188116211318
54.8395279255143,337.8026065690247
78.61530182595806,481.18529951423386
21.637103800357615,136.6383177266309
94.38146232130856,577.4872088942687
49.14065008647619,303.2490884133194
88.20725808901544,539.4470041424295
5.4279677772700925,38.44274473915691
18.948915070738824,119.76604394119815
60.266622767665226,370.06635685816343
66.62154231406626,409.25155664661213
22.473516902034028,141.4467979225235
30.057746664499017,187.00185478426928
89.59399778877675,547.6540826768789
74.57433974592654,456.80444493895243
77.90447259822511,476.9636528879859
0.946092722944536,10.618344013877117
77.31180235160231,473.7605123459556
46.72578485722073,288.77354122975214
82.84739610416848,506.7494736059475
14.892197556501507,95.74227049992881
32.1970797925368,200.25678491685838
37.89118383396814,234.278904153022
22.475994558961776,141.55264407758494
35.49108759453643,219.75526041124414
45.72655704143618,282.601363396987
87.96018415364439,538.4927720071922
35.148461480024515,217.86804405640183
62.4334645547813,383.071890093843
92.69038926642965,566.4854422273074
9.035213292572486,59.58152068833208
6.16974392221813,42.44302910190802
11.407797635317184,73.88915696899635
20.557722942591205,129.48742612278423
70.2442635258029,430.8487765649616
84.45748386944216,516.6897749189994
83.07022909107187,508.1380071282122
39.266699874971565,242.8570902647001
91.39193759402187,559.3845438364226
23.658533516397473,148.55049205847158
68.34966613690382,419.37948166134686
41.54006665312259,257.2483318998666
66.62567413730461,408.4806755698496
91.31137906587867,558.5782522144689
14.138499795133786,90.57678243866944
86.62250555321219,529.9666996491604
96.87204392714972,591.8583248905182
18.379725246393875,117.04417357699683
55.03561853079868,338.27984544292826
55.76718581816766,343.3351949633203
94.82821092461936,579.7541730707969
41.47643503686788,256.1391562921592
16.269922215306543,103.99016482532159
47.946194224385266,295.9105693849433
88.38953968415436,541.1395247379184
66.41078854048531,407.1824423435845
11.45719072012209,74.34393923085445
10.932596431390273,71.49690087316903
99.1094100079851,605.3960889206852
56.10218038410814,345.5616606440569
25.112122878381847,157.710621313247
11.25521455615699,72.9396817571088
15.63032509854031,99.69118098044977
21.742037874633134,136.56215343774943
41.486397833255154,256.64659117438714
58.93994260718423,362.13403638429
23.286386209291997,146.32526631583278
55.25426662926625,339.82230434784094
40.044767858356714,247.98975932112765
20.88695799356721,131.80748617763743
92.94730158479781,568.5990806522632
51.89984524671299,319.7909453660617
23.437811782983275,147.14864582794775
47.58034661773555,293.2721875744905
9.509061612676984,62.37768872882068
64.37186062879518,395.6092305201838
26.144810643923687,163.5844066812458
75.11645383878442,460.6140525635018
83.67699558378962,512.33880610107
92.02661938571947,562.9013844836238
27.872872225623478,173.965323916626
88.66302262717024,542.4065726906205
57.01005921255084,350.92787569890197
62.0805965018955,381.0035538570093
96.59371972159637,590.1295102752113
92.56568918318472,565.8223004144611
75.07570261813858,460.36688881969974
56.921814345510256,349.79647182075047
65.69196482973304,403.24698808085463
96.98380516603868,592.7834985169942
29.35583788475995,183.14974696684837
71.20154058166771,436.75166430430824
76.08975100924212,466.50389030197084
11.581030280880245,75.53842582834613
12.60828727417438,81.75346689706807
24.024189048041922,150.63127437595992
71.5706353213248,439.1117821024752
0.9783394364196396,11.145130579361917
2.3863682770967287,20.027752901911636
92.6733316187611,566.5455892089616
5.579160199892774,39.31949252303911
53.347903253602915,328.33956495292216
50.93627149622761,314.1239462109542
15.56175913584459,99.0915166381261
20.05643852971386,127.02774675654236
92.12437215810702,563.6964864549458
23.33804930470942,146.12880243827738
41.35141884105321,255.57974785646368
11.792844850347638,77.14449943862127
47.63518201391946,293.3560936226498
60.0753567492856,369.51401489077
38.16143668257418,236.84098366520104
52.813048408632135,324.90075632111626
39.61026536557283,245.37433131650587
47.121444163128544,290.45740679982697
97.25972498662749,594.0121129549684
39.941391021181296,247.34509219570896
54.93533604100587,337.71565371563184
90.9351205128476,556.5311645672757
3.944842730926057,28.693495490743604
37.39427119343508,232.046308438441
62.770375596180315,385.1429372987615
86.56572784812823,529.574550765821
48.720105850461394,300.8215822856246
33.46727947221623,207.91977514447012
23.22692198965394,145.51894941179037
76.22517610805882,467.4379635876734
33.1410266087124,206.45663556265384
71.46993642638121,438.24472786077513
6.87657624185748,46.742564575725204
15.598905500901395,100.1012195981673
20.706777911022023,130.54243488751212
17.496272150077385,111.62926128379866
60.81560356342658,373.6664280282445
55.32511567799365,340.01524209775056
93.2811913216764,569.934874691515
36.47581944473167,226.50629026583272
94.08996192951662,575.6318285987603
73.51964988071968,450.77102978272353
44.58715356538608,275.33439418922217
82.61155035119778,505.22825498046893
54.15456973521425,333.14590861097685
50.49940741968779,310.96031430502876
29.39595262202551,183.77940439818235
89.99785841467548,550.8998859682746
41.04526785601331,253.61171117674922
14.77604891080928,94.86493200695695
37.17563875823463,230.52882922945832
60.102551875685705,369.3732890039779
95.14595386046804,582.1079666378064
97.81169960930602,598.2254676981945
44.82547458636129,276.4103661473469
24.973496319473654,156.5980641856464
92.93128242395127,568.2891523830975
37.764849407250104,233.70714071549233
8.142544697334397,54.147221142849276
30.844877751462153,192.49928723781122
50.02340462811843,307.95817025965425
9.832928826972498,64.50191759676818
57.84436302887339,355.3149559341935
76.27680178849562,467.1001935149394
85.16281085939922,521.3025196284136
32.00405065282118,198.86299855351373
92.44540614620924,565.5568364349868
84.39843684673598,517.0106180814922
63.714281096089756,390.92133909968464
72.92144102204232,446.61065501669947
20.15127670664515,126.9137070439764
43.29057600104155,267.6641619749345
95.83086137393467,585.3083490545308
96.98992920227923,592.9914425842934
4.100739600234215,29.97506938488055
3.7720831793929044,28.336226438400143
53.131145402366165,326.718823478597
4.152930683048206,29.98754698271127
61.03938353826472,374.89046852433387
13.30483863613463,86.22665885343075
9.377269174453208,61.56187299177985
82.37898803882017,503.892852406362
8.675668796375824,58.17081770288391
95.80957957449914,585.634293096897
30.227470712217908,188.0417533601251
79.92542180057399,489.800565858002
75.80307967761513,464.0116158644514
90.10173846035123,551.4391025483941
9.704025257118543,64.28624515060989
44.464658941333504,274.47668637472765
95.48420753235112,584.0083930310172
65.10729491790224,399.8222381574359
93.82310721257682,573.7899837334757
77.51663064722406,474.604736013566
9.147690756293446,60.847468406904405
66.61087994185367,408.3008935545303
94.5116399945983,577.7517582351318
67.20068752578872,412.0310364800115
33.39074767688892,207.84823830575428
37.72233637504269,233.83769826499883
98.38603118693874,601.4799398368365
88.89758683889333,543.9559261315736
36.81044085347428,228.15791683451633
1.3117642531988438,13.506063717029416
56.2744348491515,346.14194468044826
34.51661087925787,214.3840275493155
59.65817757588903,367.04914823556146
68.29780479601902,419.3782231644945
51.73106117693117,319.06453705050836
82.5391715755288,505.0293117767415
3.2846421387742075,24.67388002316112
95.19085645291845,582.1236404501365
80.68196312358745,494.467120261413
57.88896857624445,355.99173626849733
84.7658199253035,518.3040898803425
50.66205264606535,312.35819859967137
16.384420250661393,104.4124536081384
92.24000017812045,563.9636893357343
88.0167084155365,538.3251991398166
48.44635508525501,298.9027088393716
87.63578999059466,535.6633461439095
66.1346564609664,405.5562562017219
39.098452840499306,241.75793617565512
21.33969115985115,134.0934024525103
71.9736493245558,441.1725959568198
98.36048580627202,601.5840738171453
10.04603714954494,65.65152109276946
98.78032295217676,603.7120966559228
65.53700916284647,402.3825374073574
77.93816188440925,477.69333284620944
29.390316886269474,183.41903280725577
42.84871756457168,264.68582063156987
23.035835783505,144.53040794085555
5.648447615586926,39.83703675204876
46.6871588290095,287.6851648432719
98.15720938753067,599.8532505883753
75.90042208305671,464.89463821385
24.28785370670227,152.47195353115384
74.08347147265053,454.3700737545631
95.67716642307423,584.838291555939
82.42486087813187,504.96461758468536
10.3679826353418,67.88727275806232
43.42543322694292,268.5912294220465
8.28728613178179,55.45596628668009
38.63558982996372,239.4959062786456
2.0113694747152633,17.514341012851705
87.3895381828009,534.5080557614245
48.65226709083855,299.82287217840803
89.19689563189999,545.2238157829025
30.51767622729904,189.98793217761212
25.17566530097327,157.92465439549562
60.74769021380166,373.0969463214147
5.800194558848659,39.90257591449748
31.36799916654126,195.2774986838666
0.060703855541388574,5.974590362276798
60.35878166420876,371.1834519562846
49.74793422844618,306.2744260850194
83.91435322755355,513.4337540572496
14.30178356519055,91.61703083902
28.473642967015522,177.64319726014244
45.29472738748722,280.0300132070697
29.6596145927842,184.49862931670788
1.4343896421773028,14.137475762525945
34.433833127983235,213.3831754567267
18.595562449220658,118.02748615697942
34.05803790423955,211.30874236899191
82.16034445367879,503.13356170454387
21.27091407240932,133.58870924210905
80.88093270386881,495.6623799207965
65.33783837774507,400.7636406802908
81.86182909907865,500.8245383411297
71.10054846803317,436.3514062292595
1.2368883212306003,12.730917017161842
15.742443139025596,101.07303827931723
59.113433397437774,363.7784784245653
76.7304856208164,469.6584343584738
20.751686848615247,131.3287450075306
56.681345328716645,348.85017576637654
37.833011516241896,233.9994191374793
26.438014962011604,165.12993048077772
25.7833982914662,161.91148024743754
92.7759250703117,567.5072630476291
80.05457917780188,490.04038456276743
60.93432059649315,374.1714886273394
73.36094729611794,449.3501093139994
74.81440895332325,458.34658108700773
60.832079328164156,373.5674576746646
50.98980021211066,314.28034205809485
65.59756790631471,402.7796119994712
13.460572659606495,87.1939927396994
31.067784735435854,193.38314970459882
74.18641002959461,454.8266666320523
99.74758206325804,609.0876931745145
71.9963200493343,441.7978248550057
27.484198680367854,171.85118594187773
32.702579476064805,202.90542289493416
51.68345582170457,317.9593876567558
71.43335727001899,437.9317980653956
6.045740207245043,41.928244489754036
32.921575788884226,205.08764115765385
32.986440644244176,204.82713500098677
6.008936502284046,41.904373993290854
27.196036132753164,170.37425078493
71.95452546383366,441.08834756340275
38.53562085047078,238.9620838887396
65.22693452778338,400.5736173881139
10.559509463512418,68.88009289335413
32.10490077329553,199.83598446010092
20.877949977754096,131.74681854212506
28.41341819203017,177.5518569543127
95.99861833199557,587.0220926560407
29.577658797325668,184.3673141038703
47.99251432283745,295.6107984372351
15.796954269423157,100.98752393128451
61.89983884819175,380.5906848026424
59.835945137391654,367.5661413941495
87.94222510949999,538.141492854554
18.72998762011123,118.66713227590515
90.94186962268763,556.2974830729312
71.595628052855,438.710530174169
25.166695908600055,158.1432037723558
82.34974355720954,504.40336872204267
1.5348262563988357,14.144039138040354
54.74406347836762,337.2490069307511
35.611494428619096,220.96584402072787
0.6647794618100389,8.894259100508599
31.067306232417014,193.63737341375085
69.20058622732012,424.538666078749
86.76939106502316,531.0967349472184
78.6652851685052,481.4560787712202
85.04117993567783,520.8150188817068
7.582250957765413,51.36062797431951
79.26309988645085,485.82797553960853
34.41503728279102,213.27507486221617
25.85584084227279,162.0738056593936
93.92908248194763,574.1246163363372
92.63504806903612,566.5653064945134
10.022732970508452,65.9552126635198
25.474795878139645,159.67111563995292
62.844127438194576,385.6048919827124
14.919718313600905,95.42851369644804
70.18278810885786,430.5392261664616
74.34375812317356,456.00011509335593
67.04295619227426,411.1652763233264
93.59054463599006,571.8190888693109
62.65591261097475,385.08215666521744
49.5067383912501,304.7561779093101
8.908124243358827,59.25966270759382
91.68151284233866,560.9018656723156
20.989441440350365,132.40443174828917
45.186777125173705,278.66600575351544
37.02370014289359,229.67603955645814
29.62449468413302,184.33472588234036
18.884176696002164,120.0724310838866
42.86271822557164,264.449932487398
54.05632500376897,332.4521037927653
8.418785490020685,56.562388819755846
7.549855115126125,50.85303187405231
30.586982736365353,190.70902088253703
26.631564083919013,166.1383538573849
69.07894639109638,423.47465820714893
58.34044543946596,359.04643136535367
7.349467143338384,49.54006668821891
26.873877414711366,168.5102015084951
24.359530266787953,152.4676617117796
62.52969007068248,384.27848928086377
83.80124530599929,512.8080162580895
38.368678288316595,237.1959105526042
39.32149595224569,243.42305348329333
70.82611433944591,434.03887253482503
13.62572598568944,87.9828244619636
54.65107958435602,335.86266955463225
82.81103876317619,507.14527879471194
57.150985680063684,351.7273508281335
94.93543581292387,580.3029206394117
81.78638703378566,500.4701339202724
63.132241169595495,387.77816014883706
11.76837642762022,76.3423832203043
77.57059566377839,475.6218801768691
39.3888246380908,244.03583306955966
39.31284154599398,243.5975931980728
74.86456172279756,458.7850663178833
42.30931825893462,261.57450466307563
15.117574792072597,96.7495284903605
73.08304655926435,448.47182856919846
70.88880939137654,434.7873313921097
3.511628943211953,26.09178210777229
78.78587183884318,482.9528788681601
38.28679860924444,237.30820097880604
77.49860889019793,474.61688916226586
5.549670242325899,38.75682406184852
6.786726213173722,46.64706685180112
93.64673953288805,572.6810182221647
60.05498930817418,369.4268556257123
6.126712112801524,42.3408471803247
69.90137967017718,428.3600740800763
80.1729614850979,490.67001011836805
38.66605726399916,239.23506221236664
43.56771095400217,269.575786141142
10.637206248233621,69.41708397187274
1.5246562354982562,14.594288264488274
60.53207725652189,372.20074392558195
87.55396084499877,535.6648777861457
81.34834974664233,498.1580921966139
2.300970237393385,19.258607454410086
40.99963973414393,253.97891022406367
48.91754362290443,301.9901451872016
16.760243557500097,106.80665797263
61.93860063082243,380.5069413643743
80.48346148532487,492.32331219249016
36.2584472466974,224.45807050684317
30.884165816840525,192.29793911003236
9.507434799898085,62.8051246750463
30.221446254099003,188.4710158214132
88.91585356495662,543.6428780316387
49.154333338682996,302.68338130026757
46.82025760127727,288.3972647969476
23.1846959380707,146.07589263670687
6.116548172497172,42.34949566512943
9.99489891770543,65.34552147821948
2.555974313233722,20.235199705078216
3.785568106010251,27.676133005818695
92.06720465438578,562.7130057764582
34.10974520517388,211.7775048577727
64.44820368603432,395.89602374988766
47.55906905615077,293.35629312347004
60.87348797579468,373.70419230645666
32.500619584673586,202.4820906846055
92.07467187736582,562.9280590967442
68.23142354213631,418.74824378898086
21.92033219968389,137.92283414613507
4.088983601715713,30.06524962360474
60.47516379144244,372.0644752848601
45.3185665230042,279.271318569102
9.176970086694801,60.69732013333864
49.37293381492319,304.2313622879656
14.902133543388219,95.34454254861807
68.27565293107118,419.323097861799
69.03780831376909,423.25306400841816
93.17972932363233,569.9278630033774
93.32697851044566,570.9935551849991
12.969601817867648,84.1415904855669
7.8210904878979415,52.41615418412357
47.31253753233368,292.3444367285728
93.67723442637839,572.8672888709854
92.63552818027492,566.6965063698614
72.95547035963685,446.82525642479567
74.37170072115174,455.3283260961806
94.87641805331111,580.0366416693712
42.964203675315495,265.88985196307596
87.24620302713329,533.9858139464314
90.04872699071585,550.4138417394742
13.986967177618581,90.09059847172693
8.854610560081644,58.411762599280095
22.072449167623976,139.13869618611756
27.47582136753479,171.44190310446854
27.309241146510843,170.41298597309688
56.24185993048146,345.6267536252501
64.65922293894604,396.5528895600879
34.83277523890324,216.51410904625538
81.8962749294984,501.7374132869361
52.352369198436044,322.26556782119303
72.79030878279342,446.63870615869763
27.68682536400522,172.48113855436688
59.855405468644804,368.13266422992706
36.56145759607522,227.00859363579053
30.263906992756095,188.6415304740707
87.0570177669172,532.7747463292935
62.97212805884921,386.47406137776983
72.22678516466057,442.6827069013845
29.687826545672024,184.95084646095916
66.34815802384313,407.0285156643521
81.08985551167565,496.41924793125816
12.65526322606647,82.01673176475352
92.71803118563233,566.7705618106647
48.77846510892486,300.6630634428973
7.242801474374616,49.05331174486409
3.5487212622215436,26.502816493188842
49.04532550899518,302.38920562651026
38.11205202067901,236.37917602024493
76.43474675306892,468.214126871309
31.496991641482175,195.69043320365466
95.97353445553928,586.2505424659396
86.35903003452864,528.1908606512395
98.30615406672257,600.3199524428891
12.34612256522426,80.27374964120175
13.06444205901417,84.75718130098146
88.6574578603963,542.4863234832497
11.861596416153464,77.32088882175995
5.148825902496412,36.46770696131628
12.86092228439719,82.79494253407829
23.583537879958715,148.06122336897965
24.353658392781973,152.67096244351478
52.443564967756274,323.0549235866921
54.12518540092927,332.7581827759579
26.637837985191183,166.5320388944113
61.21803455737338,376.2453284167448
18.337752959592336,116.73562360429754
30.19690022585868,188.5561962388044
62.933214793613914,386.5163395889616
41.23238604577571,254.920116751293
16.865177402338894,107.86849425777304
30.12912259806746,187.62147256734158
9.156355960538676,60.62839436196678
31.259205644078047,194.78418539541573
30.740901227053996,191.87594597329533
67.75687183284043,416.0771066615295
55.490312969708675,341.8902461723504
62.63695641470909,384.8683780375051
23.213490472796604,145.44932587552222
21.280867881085697,134.6312474593624
59.88647442420342,368.48313503094664
2.307596899160824,19.59489702469832
65.84535354445414,403.6558253551884
4.381322234097585,31.27939746430531
17.042553839224283,108.65583808202746
21.942247866024,137.72742041649886
66.00315062555038,404.8495192801898
62.77992342466132,385.6666733014479
51.254584352526656,315.8202765469285
90.85015769693459,556.0469226304675
21.652815662380387,136.27217995166347
96.92671224211279,592.4235381978731
46.86268077423087,289.18336522332527
83.75693372250812,512.4314183747573
78.21633094059993,478.9421448186577
44.4706778310764,274.21104203477023
95.11141659066536,581.3096472744127
26.305304459998567,164.6662804075363
87.40407579051791,534.7748559773177
57.34394137485496,352.2837999644257
15.618831499894913,99.47533893043443
90.27088405693546,552.419012276365
42.93348112043969,265.16091226870645
44.70711140544654,276.39759043949323
8.493328312951077,56.23019280523048
65.61613496363171,402.7469263451555
60.12412745579305,369.28640567026633
29.43103725633216,183.72516402254382
32.65705745996208,202.63407039195425
97.68099634609665,597.121747424533
42.451577279219535,262.5259886438418
16.345342520419536,103.74639624341934
93.03403829646157,569.3428363880769
89.78806431410278,549.6546441826183
5.356922303660561,38.14884283377057
75.31168648058008,461.2760283278577
99.02257175949067,605.1259470773055
34.88951050655198,216.63246302139123
22.97882143518185,144.0568743762005
97.43099224431369,595.0665874144713
79.43647201622724,486.4739485867823
49.736227301649386,306.91488794540305
14.189530051701272,91.14061865782416
3.3348638099744865,25.42240050427247
95.74750673205585,585.2707761738334
53.41133669991534,328.8915736042605
71.496243587106,437.97403606066496
65.91037214801503,404.6797486491955
7.562718760199516,50.74061125862632
74.34582162847374,455.92055595097463
47.5411294289531,293.0348145807839
49.04300489043288,302.8012813361541
19.260012794996218,122.38154576877358
26.146802560946025,164.0467217224759
98.14918768526508,599.3859852766875
61.846830202514965,379.4015093155266
80.46396687541775,492.55411289517355
3.048908567471764,23.29704487194999
47.33149183465423,291.5305333406754
84.83090496797914,519.4502023340392
4.445156416022622,31.985535702500442
77.9773002060469,477.6122784398463
2.5186790973603324,20.143969031354043
90.66763800305105,554.8059769555348
63.20993301390813,388.23076638917286
59.05505928140592,363.08779403395596
23.14575002183673,145.57284131851085
57.960355462456945,356.8255951392628
82.7303227335474,506.91547830632635
40.06143227370574,248.20389982879195
92.70757040905336,566.4764909807975
58.55825444565652,359.94848229393034
58.77132321559391,361.7319615059127
50.04710683545187,308.4837571827087
